CHEMBL326282,CNWMKSDNKYKWRI-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,Oc1c2C(=O)CC(Cc2nc3cc(Cl)ccc13)c4ccc(Cl)cc4Cl
CHEMBL1682540,CPGKMMMSMJKHDL-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,c1cnc2nc(cn2c1)c3ccc4[nH]ncc4c3
CHEMBL1966514,CQBBMNXXVMOFCA-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,6.399996913372259,NM,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13
CHEMBL239985,CQFVDHNTTRWVQD-DKXQDJALSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.0,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)[C@@H]5C[C@H](CN6CCCC6)C5
CHEMBL1991138,CQFVDHNTTRWVQD-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)C5CC(CN6CCCC6)C5
CHEMBL1980163,CQXFMKMVOOUGSS-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c4ccccc4
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.0,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,16759099.0,pKI,5.017728766960431,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL1976328,CSMDANWISUYBHA-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3cccc4snc(N)c34)c1
CHEMBL1976158,CSQQBGXAZRAXLV-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,6.199998172182031,NM,[O-][N+](=O)c1ccc2N3C(=O)c4c(Br)cccc4N=C3C(=O)c2c1
CHEMBL1682545,CTJAMSGCMYAVCZ-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.100000128334196,NM,N(c1ccccc1)c2nc(cs2)c3ccc4[nH]ncc4c3
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.0,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.90031935889075,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.899998417198648,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL1970314,CWBWMDSAVFJNAD-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,NC(=O)c1cc(cc2cccnc12)c3cccc(N)c3
CHEMBL1994938,CXBBWVXSZINRCS-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,7.199970640755866,NM,Nc1ncc(C=CC(=O)NCCCn2ccnc2)c3scc(c4ccc(Br)cc4)c13
CHEMBL1996155,CXZZKTFGTNQHGD-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.300000202445418,NM,CN1CCC1COc2cncc(CCc3ccncc3)c2
CHEMBL1990482,CZIGMBNEFWBEMD-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,NC(=O)c1cccc2[nH]c(nc12)c3ccncc3
CHEMBL1990583,DASFSPDIWCMVRW-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12
