CHEMBL2171925,GHDPSZSZAZSGTG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22876881.0,pKI,3.9030899869919438,NM,Cc1c(N2CC(CO)(CO)c3ccc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL2171925,GHDPSZSZAZSGTG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.094204119632131,NM,Cc1c(N2CC(CO)(CO)c3ccc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL3646581,GHJKXCIYEIFGOO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.221848749616356,NM,CC(N1CCN(CC1)C(=O)N(C)C)c2cnc(Nc3ccc4scnc4c3)c(c2)c5nc(C)nc(N)n5
CHEMBL1796761,GHUICRRPTSLMIY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,8.431798275933005,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccc(cc4Cl)C(=O)N(C)C)c1
CHEMBL1796761,GHUICRRPTSLMIY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.698970004336019,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccc(cc4Cl)C(=O)N(C)C)c1
CHEMBL3698367,GHUVTTUJMWBHNV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.761953896871204,NM,Cc1c(Cc2cccc(c2)C(F)(F)F)nc3cc(F)cc(F)c3c1N4CC(C)(C)c5ncc(cc45)N6CCOCC6
CHEMBL3646634,GHVPGSGUWBIKOC-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,COc1ncc(Nc2ncc(CN3CCN([C@H](C)C3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL1914724,GHYIOUMBYNIERQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.045757490560675,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccc(N5CCN(Cc6ccncc6)CC5)c4c3
CHEMBL1914735,GIFGUUZRMKEHAB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.508638306165727,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(NCCN5CCCCC5)nc4c3
CHEMBL3358288,GIJFIWCYFZUZAA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.823908740944319,NM,COc1cncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)O)c1
CHEMBL3646496,GJKNYTNNOSILJC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.752026733638194,NM,COc1ccc(Nc2ncccc2c3nc(C)nc(N)n3)cc1F
CHEMBL3646629,GKJBCVKYWRHTBK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.853871964321762,NM,COc1ncc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C(C)C)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL2206901,GLCIVEQBDOXJQU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,7.5376020021010435,NM,COCCN(C)S(=O)(=O)Nc1cc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cnc1Cl
CHEMBL3646553,GLGKWFOUDHCJJG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.958607314841775,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)c4cn[nH]c4)cn1
CHEMBL3643943,GLNPOMGJVXWZDR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.657577319177793,NM,COc1cccc(NCc2cnc(Nc3ccc(OC)nc3)c(c2)c4nc(C)nc5[nH]cnc45)c1
CHEMBL3618231,GMDFBJKMPHZUTJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.5376020021010435,NM,COc1ccc(Nc2nc3ccccn3c2c4nc(C)nc(N)n4)cn1
CHEMBL1796271,GMPBOYJSGBEFIG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,7.787812395596042,NM,CN(C(=O)c1cc2CCOc3ccccc3c2s1)c4ccccc4Cl
CHEMBL1796271,GMPBOYJSGBEFIG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,7.795880017344075,NM,CN(C(=O)c1cc2CCOc3ccccc3c2s1)c4ccccc4Cl
CHEMBL2387081,GNCJJRXCELYPRJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,9.508638306165727,NM,CC(C)n1ncnc1c2cn3CCOc4cc(ccc4c3n2)c5cn[nH]c5
CHEMBL2206908,GNMXQROCYSRVEQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,8.013228265733755,NM,Cc1nc(N)nc(n1)c2cc(CN3CCOCC3)cnc2Nc4cnc(Cl)c(NS(=O)(=O)C)c4
CHEMBL2206908,GNMXQROCYSRVEQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,Cc1nc(N)nc(n1)c2cc(CN3CCOCC3)cnc2Nc4cnc(Cl)c(NS(=O)(=O)C)c4
CHEMBL3649436,GNNRQHDJZBRNER-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,CN(C)S(=O)(=O)Nc1cc(cnc1Cl)c2cnc3ccc(cn23)c4ccnc(c4)C(F)(F)F
CHEMBL3681074,GNXZUOBKPLODBE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.860120913598763,NM,CCOC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL3698291,GOECVYSUOQJCTO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.39040559077478,NM,Cc1ncccc1c2nc3cc(F)ccc3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C
CHEMBL2071335,GOGGLHLMEJTXOK-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,6.728158393463501,NM,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)N)sc1c3ccc(cc3)S(=O)(=O)C
CHEMBL3681135,GOHCMOZSNPQMKB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.578396073130168,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)C(C)(C)O)c4c3n2
CHEMBL1773734,GPYZSWHMVWHHIR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,9.0,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(cc4)C(C)(C)C)c3
CHEMBL2375959,GRHRLQVZBUMCGW-HDICACEKSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.130181792020672,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL2375953,GRHRLQVZBUMCGW-IYARVYRRSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.241088107602026,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL3681192,GRHZRVMBLWRWPF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.928117992693875,NM,COc1ccccc1c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CO)c4c3n2
CHEMBL3681192,GRHZRVMBLWRWPF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.534617148551582,NM,COc1ccccc1c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CO)c4c3n2
CHEMBL3681068,GSPVKUMDTYLXJU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.26841123481326,NM,CCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL3646433,GTRWEZVMYXELSA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.7447274948966935,NM,COC(=O)N1CCN(Cc2cnc(Nc3ccc(OC)nc3)c(c2)c4nc(C)nc5[nH]cnc45)CC1
CHEMBL3698345,GUPRJTBNCFOBKC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.552841968657781,NM,COc1cc2nc(C)c(C)c(N3CCS(=O)(=O)c4ccc(cc34)N5CCOCC5)c2cc1Cl
CHEMBL3401975,GUZDKGKFDUYPQP-SBBZOCNPSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.7447274948966935,NM,Fc1cnc2[nH]cc(c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4c6nnn[nH]6)n3)c2c1
CHEMBL3646473,GVBFIHFTTFXKRJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.66354026615147,NM,COc1ccc(Nc2ncc(CNC(C)(C)C)cc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL2381380,GVJDMMGOEYUPOD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23540645.0,pKI,9.886056647693163,NM,CC(C)n1nc(N)nc1c2nc3c(CCOc4cc(ccc34)c5cnn(CC(C)(C)O)c5)s2
CHEMBL1914714,GVTHYMBGAHNEQM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,6.0675262353228465,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3cnc4ncccc4c3
CHEMBL3681167,GYRKINABGRSUGW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.659555885159882,NM,CNC(=O)Nc1ccc(cc1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CO)c4c3n2
CHEMBL1949914,GZKSPEYDIKJFSB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.698970004336019,NM,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cc(CC5CCN(CC(F)(F)F)CC5)sc4n2
CHEMBL3681159,HAAVOSWDSNVENC-SECBINFHSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.809668301829708,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4cnc(N)nc4
CHEMBL2165035,HARJKCVVWJVELN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.031517051446065,NM,Cc1nc(N)c(F)c(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL2165035,HARJKCVVWJVELN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.095825631715837,NM,Cc1nc(N)c(F)c(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL1773574,HDFPRKJPIMMORW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,6.931814138253839,NM,COc1ccc(cc1)S(=O)(=O)Nc2nccc(n2)c3ccc4nc(NC(=O)C)sc4c3
CHEMBL3681075,HDHZEDXWHVSJGY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.539102157243452,NM,CC(C)OC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2331657,HDUSSKFSDZVGIJ-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.85078088734462,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3649443,HEUACGNYCRBEIM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.823908740944319,NM,COc1cc(cnc1OC)c2cnc3ccccn23
CHEMBL3618236,HEVFJNSHEIITJA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.366531544420414,NM,Cc1nc(N)nc(n1)c2c(Nc3ccc4cccnc4c3)nc5ccccn25
CHEMBL2375966,HFFRBNFVPWVIBS-HDJSIYSDSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,7.995678626217358,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCO)C(=O)C(=Cc12)c4cnn(C)c4
CHEMBL2375970,HFFRBNFVPWVIBS-OKILXGFUSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,7.578396073130169,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCO)C(=O)C(=Cc12)c4cnn(C)c4
CHEMBL1773583,HGJJNVJRVBALPQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.3979400086720375,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(Sc4ccccc4)n3
CHEMBL2171939,HHEZTSWNWDNXKB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23867164.0,pKI,6.958607314841775,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(CN6CCN(CC6)C(C)(C)C(=O)N)n(C)c5n3
CHEMBL1668274,HIZGYFOCXKUCTJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,7.920818753952375,NM,CN(C)c1ccc(NC(=O)c2cc(C)cc3c(N)nc(C)nc23)cn1
CHEMBL3681100,HJEAAYNELPFMHP-CTYIDZIISA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.790484985457369,NM,CN1C(=O)N([C@@H]2CC[C@H](CC2)C(=O)N)c3c1cnc4ccc(nc34)c5cnn(CCO)c5
CHEMBL2165031,HJMSDMFCCDZFIX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.4089353929735005,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCN(C)CC4)cn1
CHEMBL3646513,HKIOXPMRTSZTCA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.070070439915412,NM,Cc1nc(N)nc(n1)c2cc(F)cnc2Nc3cncc(F)c3
CHEMBL3646541,HKTMUNBCYWINNX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.3872161432802645,NM,COc1ccc(Nc2ncc(CN3CCn4ncnc4C3)cc2c5nc(C)nc(N)n5)cn1
CHEMBL3698359,HKXAQMNVSYLNCH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.1890957193313,NM,Cc1c(nc2cc(F)ccc2c1N3CC(C)(C)c4ncc(cc34)C5=CCOCC5)c6ccccn6
CHEMBL3681190,HLENCPWDVNHNST-HNNXBMFYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.69680394257951,NM,COc1cccc(c1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)[C@H](C)O)c4c3n2
CHEMBL2331665,HLUSJQCZTNOZHI-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.410050398674292,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)O)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2331665,HLUSJQCZTNOZHI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.410050398674292,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)O)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2165037,HMCXLHKQRBBRRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.4089353929735005,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ncc34)c5nc[nH]c5n1
CHEMBL2165037,HMCXLHKQRBBRRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.443697499232712,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ncc34)c5nc[nH]c5n1
CHEMBL2418337,HMPQQYCOBUJYSG-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,6.431798275933005,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4ncn(C)c4n2
CHEMBL3681178,HNHGXYRBEMGQQH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.494850021680094,NM,CN1C(=O)N(C2CCN(CC2)C(=O)CO)c3c1cnc4ccc(nc34)c5cnc6[nH]ncc6c5
CHEMBL3698321,HNLPATRYNHANCZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.90031935889075,NM,Cc1nc2ccc(Cl)cc2c(N3CCOc4ccc(cc34)N5CCOCC5)c1C
CHEMBL3701641,HOYRDMOZYCKGPU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.02502800570193,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)c7ccccn7
CHEMBL3646478,HPUFFDHHEYDWAS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)C(O)c5ccc(cc5)S(=O)(=O)C)cn1
CHEMBL2165051,HQPMEVMEMPHSDM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,8.698970004336019,NM,Cc1ncnc(n1)n2c(Nc3cccc(O)c3)nc4ccccc24
CHEMBL3701677,HRDKUMNGKPJEIL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.380906669373257,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5nc(C#N)c(cc35)N6CCOCC6)c7ccccn7
CHEMBL3646567,HSJJSEHEYMTWQC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.987162775294828,NM,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cc1
CHEMBL3646572,HSPXGKKJQPZSAT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.958607314841775,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)N4CCN(CC4)S(=O)(=O)C)cn1
CHEMBL3681076,HSQMFIMBYSLZCY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.22767829327708,NM,CN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL1822214,HUCJJEYDZOJTRN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,7.119186407719209,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4sncc4c3
CHEMBL3698311,HUCZUBPDRKPUDB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.0504148486733484,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5c(Cl)cccc5nc1c6ccccc6F
CHEMBL2170096,HUIOREQGDCWTAK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,COc1ncc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL3649424,HUVOLDCEJFBEOC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.88907375773358,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cncc(c2)c3cnc4ccccn34
CHEMBL3646619,HUZVARWZIFWJRG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,CC(N1CCOCC1)c2cnc(Nc3cnc(Cl)c(NS(=O)(=O)N(C)C)c3)c(c2)c4nc(C)nc5[nH]cnc45
CHEMBL3701664,HVXJIWSXBPWKJU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.627087997029893,NM,Cc1ccnc(c1)c2nc3ncccc3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C
CHEMBL3646549,HWDILVAIJFIDFO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.835944708106548,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4cc[nH]n4
CHEMBL3640005,HWRKXNOQBAVUSA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.16304326294045,NM,Cc1c(N2CC(C)(C)c3nc(Cl)c(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL1773562,HWTYHHZOSDXWKF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,6.85078088734462,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(OCc4ccc(F)cc4)n3
CHEMBL3681082,HXPCGVAFBABYDI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.469800301796917,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC(=O)N)CC5)c4c3n2
CHEMBL2206920,HXWDVFRJZSNMJG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,6.943095148663527,NM,COc1ncc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cc1NS(=O)(=O)C
CHEMBL2206920,HXWDVFRJZSNMJG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.0,NM,COc1ncc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cc1NS(=O)(=O)C
CHEMBL3681145,HYIVRQBEEWRCLQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.120904120499927,NM,COc1ccc(cn1)c2ccc3ncc4N(CCO)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3646518,HYWHIHCPQVZJOH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3ccc(NC(=O)Nc4cccc(F)c4)nc3
CHEMBL3649427,IBVMYUGZTVTTJS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.698970004336019,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3cnc4ccc(cn34)c5ccncc5
CHEMBL1668266,ICOTWOFYQBMZHO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,8.154901959985743,NM,Cc1cc(C(=O)Nc2ccn[nH]2)c3nc(C)nc(N)c3c1
CHEMBL3701681,IDGOQZVXWIQTQI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.876148359032914,NM,Cc1c(N2CC(C)(C)c3nc(Br)c(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL2165021,IFEHHBCJSIHKDR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.920818753952375,NM,COc1ccc(Nc2nccnc2c3cc(N)nc(C)n3)cn1
CHEMBL2165021,IFEHHBCJSIHKDR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.229147988357855,NM,COc1ccc(Nc2nccnc2c3cc(N)nc(C)n3)cn1
CHEMBL1773597,IFFOQWGNQOQYNR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,6.841637507904751,NM,COc1ccccc1Sc2nccc(n2)c3ccc4nc(NC(=O)C)sc4c3
CHEMBL2165030,IFIUXKIVTAKIHT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C4=CCOCC4)cn1
